0.6410256410256411,0.5454545454545455,0.9,0.7435897435897435,0.1951219512195122,0.7042253521126761,0.725,0.7160493827160493,0.5833333333333333,0.5970149253731343,0.41269841269841273,0.5970149253731343,0.8974358974358975,0.36000000000000004,0.0,0.0,0.0,0.5263157894736842,0.5454545454545455,0.5454545454545455,0.6461538461538462,0.8571428571428571,0.8051948051948051,0.7323943661971832,0.7323943661971832,0.5970149253731343,0.8192771084337348,0.8051948051948051,0.7222222222222223,0.7323943661971832,0.5970149253731343,0.8192771084337348,0.8831168831168831,0.7945205479452055,0.7945205479452055,0.6176470588235294,0.88,0.9066666666666667,0.7567567567567567,0.7567567567567567,0.4642857142857143,0.8354430379746834,0.8918918918918919,0.7567567567567567,0.7567567567567567,0.4642857142857143,0.85,0.9066666666666667,0.7567567567567567,0.7567567567567567,0.4642857142857143,0.85,0.8918918918918919,0.7567567567567567,0.7567567567567567,0.4642857142857143,0.85
0.8157894736842105,0.7352941176470588,0.8732394366197184,0.8311688311688312,0.5098039215686275,0.7671232876712328,0.8235294117647058,0.8333333333333334,0.7671232876712328,0.711864406779661,0.626865671641791,0.711864406779661,0.8857142857142858,0.5333333333333333,0.0,0.0,0.0,0.6666666666666666,0.6774193548387097,0.6774193548387097,0.6206896551724138,0.85,0.9249999999999999,0.7945205479452055,0.7777777777777778,0.711864406779661,0.8000000000000002,0.9249999999999999,0.7777777777777778,0.7945205479452055,0.6666666666666666,0.7887323943661971,0.8831168831168831,0.8266666666666665,0.8108108108108109,0.6885245901639344,0.8421052631578947,0.8333333333333334,0.7419354838709677,0.7619047619047619,0.5098039215686275,0.8571428571428571,0.8333333333333334,0.7419354838709677,0.7619047619047619,0.5098039215686275,0.8571428571428571,0.8333333333333334,0.7419354838709677,0.7619047619047619,0.5098039215686275,0.8571428571428571,0.8333333333333334,0.7619047619047619,0.7419354838709677,0.5098039215686275,0.8571428571428571
0.35555555555555557,0.3111111111111111,0.3181818181818182,0.35555555555555557,0.0,0.3181818181818182,0.375,0.42307692307692313,0.42307692307692313,0.39215686274509803,0.3111111111111111,0.39215686274509803,0.4,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42307692307692313,0.43137254901960786,0.4,0.3181818181818182,0.39215686274509803,0.3673469387755103,0.35555555555555557,0.3181818181818182,0.4,0.39215686274509803,0.3673469387755103,0.18604651162790697,0.18604651162790697,0.18604651162790697,0.2978723404255319,0.27272727272727276,0.42307692307692313,0.3846153846153846,0.3846153846153846,0.36000000000000004,0.46153846153846156,0.42307692307692313,0.3846153846153846,0.3846153846153846,0.36000000000000004,0.46153846153846156,0.42307692307692313,0.41509433962264153,0.41509433962264153,0.36000000000000004,0.46153846153846156,0.42307692307692313,0.3846153846153846,0.3846153846153846,0.36000000000000004,0.46153846153846156
0.625,0.0,0.625,0.7096774193548386,0.4166666666666667,0.5098039215686275,0.6557377049180328,0.6984126984126985,0.0,0.4166666666666667,0.5423728813559323,0.4166666666666667,0.6461538461538462,0.44000000000000006,0.7384615384615384,0.7384615384615384,0.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666667,0.6885245901639344,0.5098039215686275,0.5098039215686275,0.4166666666666667,0.42857142857142855,0.6885245901639344,0.5098039215686275,0.5098039215686275,0.4166666666666667,0.42857142857142855,0.4489795918367347,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6557377049180328,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6557377049180328,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6774193548387097,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6557377049180328,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6774193548387097
